person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_144,352.0,2026-09-07 09:05:52,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,422.0,70.0,taxi_respawn_7,picked
dyn_pax_145,354.0,2026-09-07 09:05:54,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,476.0,122.0,taxi_respawn_7,picked
dyn_pax_146,357.0,2026-09-07 09:05:57,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,484.0,127.0,taxi_respawn_26,picked
dyn_pax_147,358.0,2026-09-07 09:05:58,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,378.0,20.0,taxi_40,picked
dyn_pax_148,365.0,2026-09-07 09:06:05,-117790062#4,company,,666.6267400273903,1210.7400577041187,37.50246075614395,127.02823646445898,453.0,88.0,taxi_46,picked
dyn_pax_149,366.0,2026-09-07 09:06:06,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,527.0,161.0,taxi_2,picked
dyn_pax_150,369.0,2026-09-07 09:06:09,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_151,369.0,2026-09-07 09:06:09,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,443.0,74.0,taxi_respawn_36,picked
dyn_pax_152,371.0,2026-09-07 09:06:11,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,478.0,107.0,taxi_respawn_30,picked
dyn_pax_153,372.0,2026-09-07 09:06:12,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,476.0,104.0,taxi_respawn_40,picked
dyn_pax_154,375.0,2026-09-07 09:06:15,379463130#0,restaurant,,544.1425087303844,1128.5419490598922,37.501697156429024,127.02687101205116,471.0,96.0,taxi_respawn_43,picked
dyn_pax_155,377.0,2026-09-07 09:06:17,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,454.0,77.0,taxi_respawn_41,picked
dyn_pax_156,378.0,2026-09-07 09:06:18,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,494.0,116.0,taxi_2,picked
dyn_pax_157,381.0,2026-09-07 09:06:21,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,621.0,240.0,taxi_respawn_10,picked
dyn_pax_158,384.0,2026-09-07 09:06:24,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,493.0,109.0,taxi_respawn_10,picked
dyn_pax_159,384.0,2026-09-07 09:06:24,218877837#0,company,,455.71990885566936,1045.563527646426,37.50093295148158,127.02589090425857,,,,timeout
dyn_pax_160,391.0,2026-09-07 09:06:31,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,508.0,117.0,taxi_38,picked
dyn_pax_161,392.0,2026-09-07 09:06:32,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,501.0,109.0,taxi_respawn_19,picked
dyn_pax_162,395.0,2026-09-07 09:06:35,1376141183#0,bus_stop,,548.2528111146681,901.2117688498424,37.49965007283687,127.02697139402301,864.0,469.0,taxi_respawn_19,picked
dyn_pax_163,396.0,2026-09-07 09:06:36,-117790045#3,restaurant,,459.7597996777886,1476.3698694609513,37.50481454718326,127.02583436303603,737.0,341.0,taxi_respawn_31,picked
dyn_pax_164,397.0,2026-09-07 09:06:37,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,488.0,91.0,taxi_respawn_25,picked
dyn_pax_165,398.0,2026-09-07 09:06:38,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,556.0,158.0,taxi_respawn_34,picked
dyn_pax_166,404.0,2026-09-07 09:06:44,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,460.0,56.0,taxi_respawn_24,picked
dyn_pax_167,406.0,2026-09-07 09:06:46,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,,,,timeout
dyn_pax_168,407.0,2026-09-07 09:06:47,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,437.0,30.0,taxi_44,picked
dyn_pax_169,409.0,2026-09-07 09:06:49,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,660.0,251.0,taxi_33,picked
dyn_pax_170,411.0,2026-09-07 09:06:51,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,582.0,171.0,taxi_respawn_40,picked
dyn_pax_171,415.0,2026-09-07 09:06:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,455.0,40.0,taxi_13,picked
dyn_pax_172,417.0,2026-09-07 09:06:57,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,594.0,177.0,taxi_respawn_9,picked
dyn_pax_173,418.0,2026-09-07 09:06:58,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,504.0,86.0,taxi_respawn_17,picked
dyn_pax_174,420.0,2026-09-07 09:07:00,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,479.0,59.0,taxi_respawn_36,picked
dyn_pax_175,422.0,2026-09-07 09:07:02,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,563.0,141.0,taxi_43,picked
dyn_pax_176,423.0,2026-09-07 09:07:03,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,559.0,136.0,taxi_respawn_39,picked
dyn_pax_177,426.0,2026-09-07 09:07:06,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,495.0,69.0,taxi_18,picked
dyn_pax_178,427.0,2026-09-07 09:07:07,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,560.0,133.0,taxi_respawn_44,picked
dyn_pax_179,429.0,2026-09-07 09:07:09,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,516.0,87.0,taxi_respawn_4,picked
dyn_pax_180,432.0,2026-09-07 09:07:12,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,556.0,124.0,taxi_37,picked
dyn_pax_181,433.0,2026-09-07 09:07:13,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,502.0,69.0,taxi_respawn_32,picked
dyn_pax_182,435.0,2026-09-07 09:07:15,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,549.0,114.0,taxi_respawn_42,picked
dyn_pax_183,435.0,2026-09-07 09:07:15,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,909.0,474.0,taxi_respawn_4,picked
dyn_pax_184,438.0,2026-09-07 09:07:18,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,786.0,348.0,taxi_3,picked
dyn_pax_185,440.0,2026-09-07 09:07:20,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,592.0,152.0,taxi_12,picked
dyn_pax_186,441.0,2026-09-07 09:07:21,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,,,,timeout
dyn_pax_187,443.0,2026-09-07 09:07:23,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,778.0,335.0,taxi_41,picked
dyn_pax_188,444.0,2026-09-07 09:07:24,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,,,,timeout
dyn_pax_189,445.0,2026-09-07 09:07:25,-417933642#1,restaurant,,972.7851169931362,629.1778231901285,37.49727960321316,127.03183581048214,612.0,167.0,taxi_respawn_2,picked
dyn_pax_190,446.0,2026-09-07 09:07:26,975332778#1,bus_stop,,681.6099970732737,721.9380561808346,37.49806030190971,127.02852170075586,525.0,79.0,taxi_3,picked
dyn_pax_191,449.0,2026-09-07 09:07:29,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,589.0,140.0,taxi_3,picked
dyn_pax_192,450.0,2026-09-07 09:07:30,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,593.0,143.0,taxi_respawn_44,picked
dyn_pax_193,452.0,2026-09-07 09:07:32,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,630.0,178.0,taxi_26,picked
dyn_pax_194,453.0,2026-09-07 09:07:33,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,593.0,140.0,taxi_respawn_44,picked
dyn_pax_195,455.0,2026-09-07 09:07:35,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,619.0,164.0,taxi_41,picked
dyn_pax_196,456.0,2026-09-07 09:07:36,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,520.0,64.0,taxi_22,picked
dyn_pax_197,460.0,2026-09-07 09:07:40,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,642.0,182.0,taxi_respawn_15,picked
dyn_pax_198,461.0,2026-09-07 09:07:41,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,,,,timeout
dyn_pax_199,463.0,2026-09-07 09:07:43,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,619.0,156.0,taxi_41,picked
dyn_pax_200,464.0,2026-09-07 09:07:44,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,918.0,454.0,taxi_12,picked
dyn_pax_201,466.0,2026-09-07 09:07:46,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_202,467.0,2026-09-07 09:07:47,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,568.0,101.0,taxi_respawn_18,picked
dyn_pax_203,472.0,2026-09-07 09:07:52,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,593.0,121.0,taxi_respawn_44,picked
dyn_pax_204,473.0,2026-09-07 09:07:53,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,580.0,107.0,taxi_41,picked
dyn_pax_205,476.0,2026-09-07 09:07:56,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,556.0,80.0,taxi_12,picked
dyn_pax_206,478.0,2026-09-07 09:07:58,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_207,481.0,2026-09-07 09:08:01,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,699.0,218.0,taxi_15,picked
dyn_pax_208,486.0,2026-09-07 09:08:06,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_209,487.0,2026-09-07 09:08:07,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,860.0,373.0,taxi_45,picked
dyn_pax_210,490.0,2026-09-07 09:08:10,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,762.0,272.0,taxi_14,picked
dyn_pax_211,494.0,2026-09-07 09:08:14,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,726.0,232.0,taxi_respawn_16,picked
dyn_pax_212,495.0,2026-09-07 09:08:15,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,600.0,105.0,taxi_48,picked
dyn_pax_213,498.0,2026-09-07 09:08:18,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,687.0,189.0,taxi_32,picked
dyn_pax_214,499.0,2026-09-07 09:08:19,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,681.0,182.0,taxi_47,picked
dyn_pax_215,502.0,2026-09-07 09:08:22,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,572.0,70.0,taxi_42,picked
dyn_pax_216,504.0,2026-09-07 09:08:24,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_217,505.0,2026-09-07 09:08:25,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,692.0,187.0,taxi_45,picked
dyn_pax_218,507.0,2026-09-07 09:08:27,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,663.0,156.0,taxi_16,picked
dyn_pax_219,509.0,2026-09-07 09:08:29,-417933646#1,residential|restaurant,,826.6019869456061,577.8075382253838,37.49678928421788,127.03019516859905,668.0,159.0,taxi_20,picked
dyn_pax_220,510.0,2026-09-07 09:08:30,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,686.0,176.0,taxi_8,picked
dyn_pax_221,512.0,2026-09-07 09:08:32,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,674.0,162.0,taxi_44,picked
dyn_pax_222,515.0,2026-09-07 09:08:35,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,617.0,102.0,taxi_1,picked
dyn_pax_223,516.0,2026-09-07 09:08:36,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,672.0,156.0,taxi_respawn_29,picked
dyn_pax_224,518.0,2026-09-07 09:08:38,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,643.0,125.0,taxi_respawn_23,picked
dyn_pax_225,519.0,2026-09-07 09:08:39,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,680.0,161.0,taxi_respawn_28,picked
dyn_pax_226,521.0,2026-09-07 09:08:41,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,826.0,305.0,taxi_32,picked
dyn_pax_227,522.0,2026-09-07 09:08:42,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,649.0,127.0,taxi_11,picked
dyn_pax_228,522.0,2026-09-07 09:08:42,-1056882877#5,company|restaurant,,302.41102899925136,583.0415396467946,37.496737424712585,127.0242672800979,779.0,257.0,taxi_47,picked
dyn_pax_229,525.0,2026-09-07 09:08:45,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,658.0,133.0,taxi_respawn_27,picked
dyn_pax_230,527.0,2026-09-07 09:08:47,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,737.0,210.0,taxi_13,picked
dyn_pax_231,528.0,2026-09-07 09:08:48,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,,,,timeout
dyn_pax_232,530.0,2026-09-07 09:08:50,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,765.0,235.0,taxi_48,picked
dyn_pax_233,530.0,2026-09-07 09:08:50,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,1003.0,473.0,taxi_4,picked
dyn_pax_234,532.0,2026-09-07 09:08:52,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,631.0,99.0,taxi_respawn_16,picked
dyn_pax_235,533.0,2026-09-07 09:08:53,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,693.0,160.0,taxi_30,picked
dyn_pax_236,535.0,2026-09-07 09:08:55,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,609.0,74.0,taxi_14,picked
dyn_pax_237,536.0,2026-09-07 09:08:56,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,778.0,242.0,taxi_8,picked
dyn_pax_238,539.0,2026-09-07 09:08:59,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,697.0,158.0,taxi_46,picked
dyn_pax_239,541.0,2026-09-07 09:09:01,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,606.0,65.0,taxi_15,picked
dyn_pax_240,542.0,2026-09-07 09:09:02,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,706.0,164.0,taxi_respawn_23,picked
dyn_pax_241,545.0,2026-09-07 09:09:05,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,715.0,170.0,taxi_respawn_41,picked
dyn_pax_242,548.0,2026-09-07 09:09:08,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,742.0,194.0,taxi_22,picked
dyn_pax_243,550.0,2026-09-07 09:09:10,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,674.0,124.0,taxi_44,picked
dyn_pax_244,551.0,2026-09-07 09:09:11,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,903.0,352.0,taxi_35,picked
dyn_pax_245,557.0,2026-09-07 09:09:17,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,,,,timeout
dyn_pax_246,558.0,2026-09-07 09:09:18,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,792.0,234.0,taxi_35,picked
dyn_pax_247,559.0,2026-09-07 09:09:19,-129731721#2,company|restaurant,,388.6558839574922,820.9778890483499,37.49889713764622,127.02518592115393,1043.0,484.0,taxi_35,picked
dyn_pax_248,560.0,2026-09-07 09:09:20,542367267#1,company|restaurant,,199.26981683313872,1381.121508122661,37.50390724154084,127.02291151664822,,,,timeout
