person_id,request_sec,pickup_datetime,edge_id,origin_zone,dest_category,x,y,latitude,longitude,pickup_sec,wait_sec,taxi_id,status
dyn_pax_145,368.0,2026-09-07 09:06:08,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,642.0,274.0,taxi_respawn_10,picked
dyn_pax_146,371.0,2026-09-07 09:06:11,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,596.0,225.0,taxi_respawn_26,picked
dyn_pax_147,372.0,2026-09-07 09:06:12,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,811.0,439.0,taxi_36,picked
dyn_pax_148,374.0,2026-09-07 09:06:14,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,727.0,353.0,taxi_respawn_22,picked
dyn_pax_149,374.0,2026-09-07 09:06:14,219837933#0,residential|company,,49.0199205680682,1328.1480294371383,37.503401583976704,127.02122519296726,561.0,187.0,taxi_respawn_24,picked
dyn_pax_150,377.0,2026-09-07 09:06:17,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,990.0,613.0,taxi_47,picked
dyn_pax_151,384.0,2026-09-07 09:06:24,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,640.0,256.0,taxi_respawn_38,picked
dyn_pax_152,385.0,2026-09-07 09:06:25,129733424#0,restaurant,,719.7944869540754,1033.9950883209078,37.500878618503414,127.0288795122034,450.0,65.0,taxi_27,picked
dyn_pax_153,388.0,2026-09-07 09:06:28,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,526.0,138.0,taxi_respawn_21,picked
dyn_pax_154,389.0,2026-09-07 09:06:29,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,830.0,441.0,taxi_26,picked
dyn_pax_155,394.0,2026-09-07 09:06:34,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,527.0,133.0,taxi_respawn_6,picked
dyn_pax_156,395.0,2026-09-07 09:06:35,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,812.0,417.0,taxi_respawn_9,picked
dyn_pax_157,397.0,2026-09-07 09:06:37,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,462.0,65.0,taxi_respawn_11,picked
dyn_pax_158,401.0,2026-09-07 09:06:41,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,779.0,378.0,taxi_respawn_13,picked
dyn_pax_159,401.0,2026-09-07 09:06:41,117790039#3,restaurant,,1021.8645860465238,1004.4924062015546,37.500669811640854,127.03230197280303,442.0,41.0,taxi_respawn_13,picked
dyn_pax_160,406.0,2026-09-07 09:06:46,523141074#0,company|restaurant|subway_entrance,,524.0338794858329,871.4890157117229,37.4993777454413,127.02670460634431,502.0,96.0,taxi_42,picked
dyn_pax_161,407.0,2026-09-07 09:06:47,480850873,company|restaurant|bus_stop,,548.1935052770749,708.5896639848544,37.49791486187585,127.0270163956136,855.0,448.0,taxi_8,picked
dyn_pax_162,409.0,2026-09-07 09:06:49,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,448.0,39.0,taxi_6,picked
dyn_pax_163,414.0,2026-09-07 09:06:54,1117538957#3,restaurant|subway_entrance|bus_stop,,465.5082521847807,644.8780924026132,37.49732530507706,127.02609663221197,507.0,93.0,taxi_respawn_5,picked
dyn_pax_164,416.0,2026-09-07 09:06:56,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,596.0,180.0,taxi_9,picked
dyn_pax_165,417.0,2026-09-07 09:06:57,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,744.0,327.0,taxi_respawn_31,picked
dyn_pax_166,419.0,2026-09-07 09:06:59,129731858#2,restaurant,,783.9672744139122,855.548332172334,37.49928322221005,127.02964736483162,573.0,154.0,taxi_respawn_27,picked
dyn_pax_167,420.0,2026-09-07 09:07:00,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,432.0,12.0,taxi_respawn_10,picked
dyn_pax_168,432.0,2026-09-07 09:07:12,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,914.0,482.0,taxi_respawn_30,picked
dyn_pax_169,433.0,2026-09-07 09:07:13,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,562.0,129.0,taxi_respawn_36,picked
dyn_pax_170,435.0,2026-09-07 09:07:15,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,908.0,473.0,taxi_respawn_2,picked
dyn_pax_171,437.0,2026-09-07 09:07:17,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,586.0,149.0,taxi_21,picked
dyn_pax_172,438.0,2026-09-07 09:07:18,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,682.0,244.0,taxi_5,picked
dyn_pax_173,440.0,2026-09-07 09:07:20,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,1033.0,593.0,taxi_24,picked
dyn_pax_174,441.0,2026-09-07 09:07:21,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,688.0,247.0,taxi_34,picked
dyn_pax_175,444.0,2026-09-07 09:07:24,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,510.0,66.0,taxi_respawn_14,picked
dyn_pax_176,449.0,2026-09-07 09:07:29,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,515.0,66.0,taxi_respawn_29,picked
dyn_pax_177,450.0,2026-09-07 09:07:30,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,468.0,18.0,taxi_36,picked
dyn_pax_178,455.0,2026-09-07 09:07:35,-542367267#1,bus_stop,,247.51018316686128,1414.7184918773391,37.504219024473855,127.02344900430944,551.0,96.0,taxi_40,picked
dyn_pax_179,458.0,2026-09-07 09:07:38,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,579.0,121.0,taxi_respawn_7,picked
dyn_pax_180,460.0,2026-09-07 09:07:40,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_181,460.0,2026-09-07 09:07:40,-26163000#3,restaurant,,588.7487146070255,1286.0705793093782,37.50312464930957,127.02733802606956,520.0,60.0,taxi_33,picked
dyn_pax_182,461.0,2026-09-07 09:07:41,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,520.0,59.0,taxi_14,picked
dyn_pax_183,462.0,2026-09-07 09:07:42,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,684.0,222.0,taxi_respawn_30,picked
dyn_pax_184,463.0,2026-09-07 09:07:43,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,920.0,457.0,taxi_0,picked
dyn_pax_185,472.0,2026-09-07 09:07:52,1376141182#0,bus_stop,,385.7154046370183,1301.0311255965628,37.50322104370192,127.02503873135461,1111.0,639.0,taxi_3,picked
dyn_pax_186,475.0,2026-09-07 09:07:55,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,1082.0,607.0,taxi_46,picked
dyn_pax_187,478.0,2026-09-07 09:07:58,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,560.0,82.0,taxi_respawn_8,picked
dyn_pax_188,479.0,2026-09-07 09:07:59,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,596.0,117.0,taxi_35,picked
dyn_pax_189,482.0,2026-09-07 09:08:02,178441450#1,residential|company|restaurant|bus_stop,,282.90243066757296,609.4157395563556,37.496971320837204,127.02404044855805,568.0,86.0,taxi_respawn_33,picked
dyn_pax_190,483.0,2026-09-07 09:08:03,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,526.0,43.0,taxi_respawn_9,picked
dyn_pax_191,484.0,2026-09-07 09:08:04,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,581.0,97.0,taxi_respawn_19,picked
dyn_pax_192,486.0,2026-09-07 09:08:06,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,913.0,427.0,taxi_respawn_15,picked
dyn_pax_193,487.0,2026-09-07 09:08:07,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_194,489.0,2026-09-07 09:08:09,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,871.0,382.0,taxi_17,picked
dyn_pax_195,490.0,2026-09-07 09:08:10,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,563.0,73.0,taxi_respawn_12,picked
dyn_pax_196,493.0,2026-09-07 09:08:13,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_197,497.0,2026-09-07 09:08:17,129731857#1,residential|restaurant,,656.8212873140518,799.6615847813327,37.498755780674834,127.02822301071001,,,,timeout
dyn_pax_198,498.0,2026-09-07 09:08:18,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,627.0,129.0,taxi_respawn_39,picked
dyn_pax_199,501.0,2026-09-07 09:08:21,494824662#3,company|restaurant|subway_entrance,,729.424850252167,406.6843378518681,37.49522941823122,127.02913698209235,894.0,393.0,taxi_respawn_38,picked
dyn_pax_200,502.0,2026-09-07 09:08:22,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,612.0,110.0,taxi_7,picked
dyn_pax_201,504.0,2026-09-07 09:08:24,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,638.0,134.0,taxi_respawn_17,picked
dyn_pax_202,505.0,2026-09-07 09:08:25,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_203,507.0,2026-09-07 09:08:27,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1099.0,592.0,taxi_27,picked
dyn_pax_204,509.0,2026-09-07 09:08:29,1229817205#0,company|subway_entrance|bus_stop,,599.2457558679199,652.2907550986157,37.497417346160496,127.02760695963683,,,,timeout
dyn_pax_205,512.0,2026-09-07 09:08:32,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,570.0,58.0,taxi_31,picked
dyn_pax_206,516.0,2026-09-07 09:08:36,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_207,518.0,2026-09-07 09:08:38,521770119#0,restaurant|bus_stop,,548.9831206778387,935.1148840516827,37.499955620541705,127.02697161236954,786.0,268.0,taxi_respawn_1,picked
dyn_pax_208,520.0,2026-09-07 09:08:40,417933646#0,restaurant,,894.2617302193242,410.3206078764906,37.49529326349135,127.03099977850056,,,,timeout
dyn_pax_209,522.0,2026-09-07 09:08:42,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,781.0,259.0,taxi_37,picked
dyn_pax_210,523.0,2026-09-07 09:08:43,-309155295#2,restaurant,,851.6644930724242,598.8503866590313,37.496983571544654,127.03047355257749,695.0,172.0,taxi_11,picked
dyn_pax_211,524.0,2026-09-07 09:08:44,-541692164#2,subway_entrance,,317.7122087179151,1441.0296574375257,37.504469327730426,127.0242365566347,,,,timeout
dyn_pax_212,525.0,2026-09-07 09:08:45,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_213,527.0,2026-09-07 09:08:47,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,,,,timeout
dyn_pax_214,533.0,2026-09-07 09:08:53,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,640.0,107.0,taxi_6,picked
dyn_pax_215,535.0,2026-09-07 09:08:55,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,869.0,334.0,taxi_1,picked
dyn_pax_216,536.0,2026-09-07 09:08:56,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,598.0,62.0,taxi_respawn_35,picked
dyn_pax_217,539.0,2026-09-07 09:08:59,1117538958#2,company,,104.12900552775619,520.131995808405,37.496133188537314,127.02204040818502,642.0,103.0,taxi_respawn_34,picked
dyn_pax_218,544.0,2026-09-07 09:09:04,521770119#1,restaurant|bus_stop,,527.3115514435282,995.8620162900467,37.50049875494786,127.02671217090477,,,,timeout
dyn_pax_219,545.0,2026-09-07 09:09:05,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,819.0,274.0,taxi_41,picked
dyn_pax_220,547.0,2026-09-07 09:09:07,-506191135#22,residential|company|restaurant|bus_stop,,38.693950105848444,1321.9513167019495,37.50334380565249,127.02110990869835,627.0,80.0,taxi_38,picked
dyn_pax_221,551.0,2026-09-07 09:09:11,506191135#3,residential|company|restaurant|bus_stop,,238.79972345576414,789.4714057742513,37.49858497042428,127.023499044737,719.0,168.0,taxi_40,picked
dyn_pax_222,553.0,2026-09-07 09:09:13,521766182#1,company|restaurant|subway_entrance,,681.695169875507,539.6867345716422,37.496418539503196,127.02856584056028,766.0,213.0,taxi_21,picked
dyn_pax_223,555.0,2026-09-07 09:09:15,521766175#1,company|restaurant|subway_entrance,,332.9365590021661,1411.5585828157227,37.504206724109,127.02441570308932,,,,timeout
dyn_pax_224,556.0,2026-09-07 09:09:16,305539406,company|restaurant|subway_entrance,,566.389495917364,736.5285064605782,37.49816998085155,127.02721550408178,755.0,199.0,taxi_45,picked
dyn_pax_225,558.0,2026-09-07 09:09:18,309155295#0,company|restaurant,,688.2712938579457,529.5739965525526,37.49632868191341,127.02864258735015,637.0,79.0,taxi_4,picked
dyn_pax_226,563.0,2026-09-07 09:09:23,521766180#1,company|restaurant|bus_stop,,466.73410130235357,1169.2838037446552,37.502049542882666,127.02598608796039,742.0,179.0,taxi_3,picked
dyn_pax_227,567.0,2026-09-07 09:09:27,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,664.0,97.0,taxi_29,picked
dyn_pax_228,570.0,2026-09-07 09:09:30,-504509918#2,company|restaurant|bus_stop,,398.9694242295193,827.4758220967593,37.49895762305832,127.02530099003066,690.0,120.0,taxi_44,picked
dyn_pax_229,571.0,2026-09-07 09:09:31,218873820#0,restaurant|subway_entrance|bus_stop,,628.9829311132032,562.4061665928522,37.49661325243901,127.02796447999128,1127.0,556.0,taxi_14,picked
dyn_pax_230,573.0,2026-09-07 09:09:33,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,738.0,165.0,taxi_respawn_11,picked
dyn_pax_231,574.0,2026-09-07 09:09:34,520307304#0,school|subway_entrance|bus_stop,,602.6035134310263,763.145495629718,37.498416594724866,127.02761864854104,1306.0,732.0,taxi_42,picked
dyn_pax_232,576.0,2026-09-07 09:09:36,1229817205#1,residential|bus_stop,,631.6400080768872,572.7061575261558,37.49670653972221,127.02799208080955,1986.0,1410.0,taxi_respawn_24,picked
dyn_pax_233,577.0,2026-09-07 09:09:37,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,865.0,288.0,taxi_respawn_23,picked
dyn_pax_234,579.0,2026-09-07 09:09:39,417933642#0,restaurant|bus_stop,,1041.0954363710525,463.30841921497654,37.49579826441859,127.03264736696761,855.0,276.0,taxi_respawn_24,picked
dyn_pax_235,581.0,2026-09-07 09:09:41,218864491#0,restaurant|bus_stop,,769.9803916976219,760.1217113917903,37.49842094941813,127.02951181742357,876.0,295.0,taxi_respawn_6,picked
dyn_pax_236,582.0,2026-09-07 09:09:42,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,1001.0,419.0,taxi_13,picked
dyn_pax_237,584.0,2026-09-07 09:09:44,218877837#2,company|restaurant|bus_stop,,479.4555212141038,978.0213907550284,37.500328997763305,127.02617530290202,827.0,243.0,taxi_23,picked
dyn_pax_238,587.0,2026-09-07 09:09:47,417750337#1,restaurant,,654.3039749436668,1311.1147669608317,37.50336263595113,127.02807333923603,758.0,171.0,taxi_31,picked
dyn_pax_239,588.0,2026-09-07 09:09:48,-506191135#2,residential|bus_stop,,236.19733776439384,769.6838415951818,37.49840622577806,127.02347432089968,628.0,40.0,taxi_42,picked
dyn_pax_240,590.0,2026-09-07 09:09:50,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,,,,timeout
dyn_pax_241,592.0,2026-09-07 09:09:52,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,652.0,60.0,taxi_27,picked
dyn_pax_242,595.0,2026-09-07 09:09:55,117790045#3,restaurant,,504.6202003222114,1382.6101305390487,37.50397841113055,127.02636386411817,795.0,200.0,taxi_10,picked
dyn_pax_243,596.0,2026-09-07 09:09:56,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,773.0,177.0,taxi_35,picked
dyn_pax_244,601.0,2026-09-07 09:10:01,541692164#1,subway_entrance,,271.6277521231475,1406.6420105391767,37.5041508337347,127.02372362926798,907.0,306.0,taxi_7,picked
dyn_pax_245,604.0,2026-09-07 09:10:04,-417933645#2,company|restaurant|subway_entrance,,701.1658676593129,719.5455833044954,37.49804244093877,127.02874337560036,819.0,215.0,taxi_respawn_7,picked
dyn_pax_246,608.0,2026-09-07 09:10:08,218857636#1,residential|company|restaurant|bus_stop,,297.92905089287035,623.2061345250047,37.49709839153085,127.02420706961871,680.0,72.0,taxi_18,picked
dyn_pax_247,613.0,2026-09-07 09:10:13,521770116#2,company|restaurant|bus_stop,,432.3182248087171,1108.514093563608,37.50149560521279,127.02561136613096,762.0,149.0,taxi_respawn_37,picked
dyn_pax_248,614.0,2026-09-07 09:10:14,375049565#6,restaurant|subway_entrance|bus_stop,,789.5153251748014,798.8522330112556,37.49877353199428,127.02972351946808,692.0,78.0,taxi_22,picked
dyn_pax_249,616.0,2026-09-07 09:10:16,1117538958#3,bus_stop,,160.18899290588462,540.6019911995099,37.49632820280781,127.02266936696756,653.0,37.0,taxi_1,picked
dyn_pax_250,620.0,2026-09-07 09:10:20,521766175#3,company|restaurant|subway_entrance|bus_stop,,373.6701172395771,1298.610217621072,37.50319695740621,127.02490310718325,1110.0,490.0,taxi_respawn_31,picked
