time_bucket,h3_index,temperature,precipitation,traffic_index,event_flag,is_holiday
2026-08-23 02:55:00,8830e1ca29fffff,18.593541001295517,1.2,1.0000009613394432,0,0
2026-08-23 02:55:00,8830e1ca2bfffff,18.593541001295517,1.2,1.0000009613394432,0,0
2026-08-23 02:55:00,8830e1ca2dfffff,18.593541001295517,1.2,1.0000009613394432,0,0
2026-08-23 02:55:00,8830e1ca63fffff,18.593541001295517,1.2,1.0000009613394432,0,0
2026-08-23 03:00:00,8830e1ca05fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca07fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca21fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca23fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca29fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca2bfffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca2dfffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:00:00,8830e1ca63fffff,18.218704523310883,0.0,1.0000014492788871,0,0
2026-08-23 03:05:00,8830e1ca05fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca07fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca21fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca23fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca29fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca2bfffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca2dfffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:05:00,8830e1ca63fffff,18.59113979226583,5.5,1.0000021714325287,0,0
2026-08-23 03:10:00,8830e1ca05fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca07fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca21fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca23fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca29fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca2bfffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca2dfffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:10:00,8830e1ca63fffff,17.93094291526754,5.5,1.0000032334033437,0,0
2026-08-23 03:15:00,8830e1ca05fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca07fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca21fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca23fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca29fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca2bfffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca2dfffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:15:00,8830e1ca63fffff,18.212057994592552,1.2,1.000004785117392,0,0
2026-08-23 03:20:00,8830e1ca05fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca07fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca21fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca23fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca29fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca2bfffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca2dfffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:20:00,8830e1ca63fffff,17.809332021528746,0.0,1.0000070379224995,0,0
2026-08-23 03:25:00,8830e1ca05fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca07fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca21fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca23fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca29fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca2bfffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca2dfffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:25:00,8830e1ca63fffff,17.286021821632776,0.0,1.0000102876346717,0,0
2026-08-23 03:30:00,8830e1ca05fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca07fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca21fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca23fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca29fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca2bfffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca2dfffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:30:00,8830e1ca63fffff,18.6177201220647,1.2,1.0000149453385248,0,0
2026-08-23 03:35:00,8830e1ca05fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca07fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca21fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca23fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca29fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca2bfffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca2dfffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:35:00,8830e1ca63fffff,18.554093026115833,0.0,1.0000215781967996,0,0
2026-08-23 03:40:00,8830e1ca05fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca07fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca21fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca23fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca29fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca2bfffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca2dfffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:40:00,8830e1ca63fffff,18.914383783676033,0.0,1.0000309630484674,0,0
2026-08-23 03:45:00,8830e1ca05fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca07fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca21fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca23fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca29fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca2bfffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca2dfffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:45:00,8830e1ca63fffff,18.99712925006749,0.0,1.0000441561749478,0,0
2026-08-23 03:50:00,8830e1ca05fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca07fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca21fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca23fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca29fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca2bfffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca2dfffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:50:00,8830e1ca63fffff,18.74411120871768,1.2,1.0000625832839118,0,0
2026-08-23 03:55:00,8830e1ca05fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca07fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca21fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca23fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca29fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca2bfffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca2dfffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 03:55:00,8830e1ca63fffff,18.913878967143532,1.2,1.0000881544865996,0,0
2026-08-23 04:00:00,8830e1ca05fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca07fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca21fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca23fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca29fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca2bfffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca2dfffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:00:00,8830e1ca63fffff,17.483961812306585,0.0,1.0001234098040868,0,0
2026-08-23 04:05:00,8830e1ca05fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca07fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca21fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca23fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca29fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca2bfffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca2dfffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:05:00,8830e1ca63fffff,18.79459433046587,1.2,1.0001717014944216,0,0
2026-08-23 04:10:00,8830e1ca05fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca07fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca21fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca23fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca29fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca2bfffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca2dfffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:10:00,8830e1ca63fffff,18.967190476675523,0.0,1.0002374201949202,0,0
2026-08-23 04:15:00,8830e1ca05fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca07fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca21fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca23fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca29fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca2bfffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca2dfffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:15:00,8830e1ca63fffff,18.991442799902288,5.5,1.0003262724538031,0,0
2026-08-23 04:20:00,8830e1ca05fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca07fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca21fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca23fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca29fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca2bfffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca2dfffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:20:00,8830e1ca63fffff,19.23825494215861,0.0,1.000445617595592,0,0
2026-08-23 04:25:00,8830e1ca05fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca07fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca21fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca23fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca29fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca2bfffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca2dfffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:25:00,8830e1ca63fffff,19.06239748067355,0.0,1.0006048719185874,0,0
2026-08-23 04:30:00,8830e1ca05fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca07fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca21fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca23fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca29fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca2bfffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca2dfffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:30:00,8830e1ca63fffff,19.105430751529966,1.2,1.0008159878350722,0,0
2026-08-23 04:35:00,8830e1ca05fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca07fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca21fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca23fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca29fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca2bfffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca2dfffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:35:00,8830e1ca63fffff,18.897032044174495,0.0,1.0010940145945109,0,0
2026-08-23 04:40:00,8830e1ca05fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca07fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca21fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca23fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca29fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca2bfffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca2dfffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:40:00,8830e1ca63fffff,18.552488433578315,0.0,1.0014577455251972,0,0
2026-08-23 04:45:00,8830e1ca05fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca07fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca21fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca23fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca29fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca2bfffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca2dfffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:45:00,8830e1ca63fffff,19.02649624378867,0.0,1.0019304541362277,0,0
2026-08-23 04:50:00,8830e1ca05fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca07fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca21fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca23fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca29fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca2bfffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca2dfffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:50:00,8830e1ca63fffff,19.625734397462885,0.0,1.0025407177935837,0,0
2026-08-23 04:55:00,8830e1ca05fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca07fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca21fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca23fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca29fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca2bfffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca2dfffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 04:55:00,8830e1ca63fffff,19.812746936414474,0.0,1.0033233228988132,0,0
2026-08-23 05:00:00,8830e1ca05fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca07fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca21fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca23fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca29fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca2bfffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca2dfffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:00:00,8830e1ca63fffff,19.472240917108625,1.2,1.004320239474094,0,0
2026-08-23 05:05:00,8830e1ca05fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca07fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca21fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca23fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca29fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca2bfffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca2dfffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:05:00,8830e1ca63fffff,18.83105173455438,5.5,1.0055816457715459,0,0
2026-08-23 05:10:00,8830e1ca05fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca07fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca21fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca23fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca29fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca2bfffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca2dfffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:10:00,8830e1ca63fffff,19.421575306909258,0.0,1.0071669750376124,0,0
2026-08-23 05:15:00,8830e1ca05fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca07fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca21fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca23fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca29fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca2bfffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca2dfffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:15:00,8830e1ca63fffff,19.359930249534074,0.0,1.0091459470384279,0,0
2026-08-23 05:20:00,8830e1ca05fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca07fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca21fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca23fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca29fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca2bfffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca2dfffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:20:00,8830e1ca63fffff,20.171724312572625,1.2,1.0115995366752444,0,0
2026-08-23 05:25:00,8830e1ca05fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca07fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca21fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca23fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca29fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca2bfffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca2dfffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:25:00,8830e1ca63fffff,19.60751381999652,0.0,1.014620821413932,0,0
2026-08-23 05:30:00,8830e1ca05fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca07fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca21fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca23fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca29fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca2bfffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca2dfffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:30:00,8830e1ca63fffff,19.731381231224002,0.0,1.0183156388887342,0,0
2026-08-23 05:35:00,8830e1ca05fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca07fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca21fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca23fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca29fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca2bfffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca2dfffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:35:00,8830e1ca63fffff,20.27684819874348,0.0,1.0228029766314808,0,0
2026-08-23 05:40:00,8830e1ca05fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca07fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca21fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca23fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca29fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca2bfffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca2dfffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:40:00,8830e1ca63fffff,20.329097450171446,0.0,1.0282150082668025,0,0
2026-08-23 05:45:00,8830e1ca05fffff,20.311571419702958,0.0,1.0346966856461566,0,0
